Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
20-Apr-2011,211.00,213.00,210.80, 213.00,212.90,740,1.57
19-Apr-2011,209.50,214.80,209.20, 210.00,212.05,778,1.65
18-Apr-2011,213.15,216.90,208.20, 208.40,212.10,1974,4.20
15-Apr-2011,215.00,218.45,211.25, 213.00,213.10,688,1.47
13-Apr-2011,218.70,218.70,215.00, 215.00,215.00,805,1.73
11-Apr-2011,218.00,219.50,216.00, 216.75,216.35,7679,16.62
08-Apr-2011,220.10,221.95,216.00, 217.10,217.70,2696,5.90
07-Apr-2011,225.00,226.00,220.00, 222.00,222.15,2376,5.34
06-Apr-2011,223.00,223.00,218.40, 220.00,219.90,4932,10.86
05-Apr-2011,231.40,231.40,220.50, 223.50,221.85,6680,14.85
04-Apr-2011,222.60,225.00,211.05, 225.00,224.70,3806,8.44
01-Apr-2011,210.00,217.00,208.00, 216.00,215.85,5348,11.48
31-Mar-2011,214.00,214.00,205.40, 208.00,207.40,984,2.04
30-Mar-2011,183.60,213.00,183.60, 206.20,206.70,569,1.19
29-Mar-2011,210.00,212.80,205.25, 207.40,206.90,2070,4.29
28-Mar-2011,212.00,216.15,210.20, 210.50,210.60,3036,6.42
25-Mar-2011,209.00,216.65,209.00, 216.65,214.85,853,1.80
24-Mar-2011,210.00,210.45,206.10, 207.00,207.35,1067,2.23
23-Mar-2011,207.00,211.00,207.00, 207.65,207.65,723,1.51
22-Mar-2011,217.05,217.05,206.00, 206.00,206.10,3609,7.53
21-Mar-2011,202.00,213.95,202.00, 205.00,206.45,311,0.64
18-Mar-2011,217.90,217.90,209.00, 210.00,211.10,397,0.84
17-Mar-2011,209.75,218.00,204.25, 217.00,215.00,1320,2.81
16-Mar-2011,206.00,212.00,206.00, 212.00,211.15,855,1.78
15-Mar-2011,200.10,213.80,200.00, 213.80,210.30,1301,2.69
14-Mar-2011,208.00,211.95,208.00, 211.45,211.45,304,0.64
11-Mar-2011,212.00,214.95,208.00, 208.00,208.00,553,1.16
10-Mar-2011,215.00,215.00,210.10, 210.20,211.90,231,0.49
09-Mar-2011,216.00,216.00,208.30, 210.60,213.75,911,1.92
08-Mar-2011,212.90,215.90,210.65, 210.65,212.15,612,1.30
07-Mar-2011,212.00,213.90,208.95, 212.80,211.95,2908,6.11
04-Mar-2011,204.55,218.50,204.55, 212.60,214.10,5386,11.40
03-Mar-2011,219.95,219.95,212.00, 214.00,214.20,1493,3.22
01-Mar-2011,215.00,224.40,202.15, 218.85,219.70,2965,6.35
28-Feb-2011,214.70,214.70,207.15, 207.15,207.15,1696,3.56
25-Feb-2011,218.25,221.00,203.00, 205.70,210.30,4756,10.16
24-Feb-2011,260.00,260.00,218.00, 223.60,220.70,3208,7.20
23-Feb-2011,234.95,237.45,231.00, 233.50,231.95,2094,4.89
22-Feb-2011,232.30,244.70,231.50, 234.70,235.05,22171,52.98
21-Feb-2011,235.10,237.80,233.20, 233.50,234.45,2571,6.05
18-Feb-2011,249.80,249.80,236.10, 236.40,237.15,15098,36.44
17-Feb-2011,252.30,260.00,242.05, 245.45,248.10,35738,87.90
16-Feb-2011,249.90,254.80,241.05, 247.50,250.25,40668,100.71
15-Feb-2011,243.00,259.00,237.00, 251.35,252.00,20714,51.92
14-Feb-2011,256.00,262.50,238.60, 239.00,241.55,39104,96.36
11-Feb-2011,253.00,255.60,245.00, 248.20,254.05,47563,119.79
10-Feb-2011,254.50,260.50,243.25, 260.50,250.15,46422,115.87
09-Feb-2011,255.00,258.90,230.00, 257.90,254.90,14006,34.96
08-Feb-2011,256.20,261.50,247.50, 258.05,258.10,2209,5.68
07-Feb-2011,252.45,259.75,252.45, 255.15,258.10,243,0.63
04-Feb-2011,257.00,258.00,256.35, 257.70,257.70,391,1.00
03-Feb-2011,251.40,260.00,251.40, 258.00,258.00,401,1.03
02-Feb-2011,233.60,262.25,233.60, 256.00,257.75,1370,3.53
01-Feb-2011,256.35,260.90,253.05, 259.00,259.35,9099,23.36
31-Jan-2011,258.00,259.00,255.00, 258.00,258.55,2409,6.22
